2.174347826086956559e+02,1.072731543503255693e+02,-3.802107076490268689e-01,1.234562415387668821e+01
1.791304347826086882e+02,8.571109207300899868e+01,-3.525287767968718899e-01,1.073973192248788067e+01
2.037391304347825951e+02,1.007373801666782214e+02,-3.675649052810778250e-01,1.047451353476442115e+01
2.395217391304347814e+02,1.204121216962121252e+02,-3.684048719902397462e-01,1.227927903137039145e+01
2.326086956521739069e+02,1.176403375201623192e+02,-3.687494639078199299e-01,1.063496151410554802e+01
2.153478260869565304e+02,1.076030620955185242e+02,-3.739057991429968197e-01,1.315712860346103952e+01
2.040434782608695627e+02,1.027903772737460741e+02,-3.672786120517884667e-01,1.273282162009629026e+01
2.008695652173913118e+02,9.993875594938863571e+01,-3.758215408490983012e-01,1.289253771740522581e+01
2.053478260869565304e+02,1.015706689478504643e+02,-3.733337245322023157e-01,1.359157398209486445e+01
2.206956521739130324e+02,1.123122412103493701e+02,-3.712717221128922773e-01,1.237230599877240778e+01
2.060869565217391255e+02,1.040034584405198075e+02,-3.755994975524939994e-01,1.385554564531111765e+01
2.170869565217391255e+02,1.096916807334739872e+02,-3.618281023982936051e-01,1.152331981821628126e+01
1.908260869565217490e+02,9.517431479988947274e+01,-3.658703439445125660e-01,1.143339234383292791e+01
2.088260869565217490e+02,1.040605820812232736e+02,-3.627719858418452792e-01,1.111664083195483954e+01
1.706086956521739069e+02,8.890839981302245576e+01,-3.667247089636002655e-01,1.107146391562764265e+01
2.388695652173913118e+02,1.184925407502039150e+02,-3.801562650399099574e-01,1.289347374141568459e+01
2.033913043478260931e+02,9.934683923710487363e+01,-3.663773245290314340e-01,1.047310424850148358e+01
2.198695652173913118e+02,1.077477290829354075e+02,-3.669452398634165946e-01,1.062334925494184823e+01
2.315217391304347814e+02,1.168957848082164617e+02,-3.745810933083471572e-01,1.284217116009556037e+01
2.126956521739130324e+02,1.038847415441348687e+02,-3.549386983871733459e-01,1.004422574304974347e+01
1.886521739130434696e+02,9.757216848692615940e+01,-3.626893277266179383e-01,1.149766962844775797e+01
2.117391304347825951e+02,1.063883184767030485e+02,-3.728073106416142646e-01,1.146496787569576803e+01
